"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_b-190330-233000.wav","/BS18_AU_PM02-b/03_2019/","190330-233000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190330-235000.wav","/BS18_AU_PM02-b/03_2019/","190330-235000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190331-000000.wav","/BS18_AU_PM02-b/03_2019/","190331-000000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-001000.wav","/BS18_AU_PM02-b/03_2019/","190331-001000","600","BS18_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-190331-002000.wav","/BS18_AU_PM02-b/03_2019/","190331-002000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190331-003000.wav","/BS18_AU_PM02-b/03_2019/","190331-003000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-004000.wav","/BS18_AU_PM02-b/03_2019/","190331-004000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190331-005000.wav","/BS18_AU_PM02-b/03_2019/","190331-005000","600","BS18_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-190331-010000.wav","/BS18_AU_PM02-b/03_2019/","190331-010000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-094000.wav","/BS18_AU_PM02-b/03_2019/","190331-094000","600","BS18_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-190331-100000.wav","/BS18_AU_PM02-b/03_2019/","190331-100000","600","BS18_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-190331-154000.wav","/BS18_AU_PM02-b/03_2019/","190331-154000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-190000.wav","/BS18_AU_PM02-b/03_2019/","190331-190000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-191000.wav","/BS18_AU_PM02-b/03_2019/","190331-191000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-192000.wav","/BS18_AU_PM02-b/03_2019/","190331-192000","300","BS18_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-190331-204000.wav","/BS18_AU_PM02-b/03_2019/","190331-204000","600","BS18_AU_PM02-b","300","300","PM02"
